43.36,0,1.00,0,1.00,0,1.00,0,0,0,0
43.99,0,1.00,0,1.00,0,1.00,0,0,0,0
45.12,0,1.00,0,1.00,0,1.00,0,0,0,0
46.53,0,1.00,0,1.00,0,1.00,0,0,0,0
48.98,0,1.00,0,1.00,0,1.00,0,0,0,0
50.18,0,1.00,0,1.00,0,1.00,0,0,0,0
51.52,0,1.00,0,1.00,0,1.00,0,0,0,0
52.07,0,1.00,0,1.00,0,1.00,0,0,0,0
52.91,0,1.00,0,1.00,0,1.00,0,0,0,0
53.78,0,1.00,0,1.00,0,1.00,0,0,0,0
54.61,0,1.00,0,1.00,0,1.00,0,0,0,0
55.23,0,1.00,0,1.00,0,1.00,0,0,0,0
56.00,0,1.00,0,1.00,0,1.00,0,0,0,0
56.89,0,1.00,0,1.00,0,1.00,0,0,0,0
57.94,0,1.00,0,1.00,0,1.00,0,0,0,0
59.00,0,1.00,0,1.00,0,1.00,0,0,0,0
60.01,0,1.00,0,1.00,0,1.00,0,0,0,0
60.80,0,1.00,0,1.00,0,1.00,0,0,0,0
61.35,0,1.00,0,1.00,0,1.00,0,0,0,0
61.86,0,1.00,0,1.00,0,1.00,0,0,0,0
62.53,0,1.00,0,1.00,0,1.00,0,0,0,0
63.01,0,1.00,0,1.00,0,1.00,0,0,0,0
63.79,0,1.00,0,1.00,0,1.00,0,0,0,0
64.26,0,1.00,0,1.00,0,1.00,0,0,0,0
64.97,0,1.00,0,1.00,0,1.00,0,0,0,0
65.41,0,1.00,0,1.00,0,1.00,0,0,0,0
66.07,0,1.00,0,1.00,0,1.00,0,0,0,0
67.54,0,1.00,0,1.00,0,1.00,0,0,0,0
70.32,0,1.00,0,1.00,0,1.00,0,0,0,0
72.12,0,1.00,0,1.00,0,1.00,0,0,0,0
73.15,0,1.00,0,1.00,0,1.00,0,0,0,0
74.54,0,1.00,0,1.00,0,1.00,0,0,0,0
75.30,0,1.00,0,1.00,0,1.00,0,0,0,0
76.26,0,1.00,0,1.00,0,1.00,0,0,0,0
77.30,0,1.00,0,1.00,0,1.00,0,0,0,0
77.88,0,1.00,0,1.00,0,1.00,0,0,0,0
78.41,0,1.00,0,1.00,0,1.00,0,0,0,0
79.31,0,1.00,0,1.00,0,1.00,0,0,0,0
79.98,0,1.00,0,1.00,0,1.00,0,0,0,0
81.14,0,1.00,0,1.00,0,1.00,0,0,0,0
82.02,0,1.00,0,1.00,0,1.00,0,0,0,0
82.86,0,1.00,0,1.00,0,1.00,0,0,0,0
83.63,0,1.00,0,1.00,0,1.00,0,0,0,0
84.60,0,1.00,0,1.00,0,1.00,0,0,0,0
85.67,0,1.00,0,1.00,0,1.00,0,0,0,0
86.42,0,1.00,0,1.00,0,1.00,0,0,0,0
87.34,0,1.00,0,1.00,0,1.00,0,0,0,0
87.85,0,1.00,0,1.00,0,1.00,0,0,0,0
88.11,0,1.00,0,1.00,0,1.00,0,0,0,0
89.15,0,1.00,0,1.00,0,1.00,0,0,0,0
90.82,0,1.00,0,1.00,0,1.00,0,0,0,0
92.36,0,1.00,0,1.00,0,1.00,0,0,0,0
92.69,0,1.00,0,1.00,0,1.00,0,0,0,0
92.69,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.70,0,1.00,0,1.00,0,1.00,0,0,0,0
92.73,0,1.00,0,1.00,0,1.00,0,0,0,0
92.81,0,1.00,0,1.00,0,1.00,0,0,0,0
93.01,0,1.00,0,1.00,0,1.00,0,0,0,0
93.20,0,1.00,0,1.00,0,1.00,0,0,0,0
93.44,0,1.00,0,1.00,0,1.00,0,0,0,0
93.60,0,1.00,0,1.00,0,1.00,0,0,0,0
94.04,0,1.00,0,1.00,0,1.00,0,0,0,0
94.29,0,1.00,0,1.00,0,1.00,0,0,0,0
94.80,0,1.00,0,1.00,0,1.00,0,0,0,0
95.36,0,1.00,0,1.00,0,1.00,0,0,0,0
96.33,0,1.00,0,1.00,0,1.00,0,0,0,0
97.33,0,1.00,0,1.00,0,1.00,0,0,0,0
97.95,0,1.00,0,1.00,0,1.00,0,0,0,0
98.73,0,1.00,0,1.00,0,1.00,0,0,0,0
99.28,0,1.00,0,1.00,0,1.00,0,0,0,0
99.56,0,1.00,0,1.00,0,1.00,0,0,0,0
100.34,0,1.00,0,1.00,0,1.00,0,0,0,0
100.99,0,1.00,0,1.00,0,1.00,0,0,0,0
101.72,0,1.00,0,1.00,0,1.00,0,0,0,0
102.40,0,1.00,0,1.00,0,1.00,0,0,0,0
102.75,0,1.00,0,1.00,0,1.00,0,0,0,0
103.05,0,1.00,0,1.00,0,1.00,0,0,0,0
103.63,0,1.00,0,1.00,0,1.00,0,0,0,0
104.00,0,1.00,0,1.00,0,1.00,0,0,0,0
104.52,0,1.00,0,1.00,0,1.00,0,0,0,0
105.04,0,1.00,0,1.00,0,1.00,0,0,0,0
105.34,0,1.00,0,1.00,0,1.00,0,0,0,0
105.62,0,1.00,0,1.00,0,1.00,0,0,0,0
106.37,0,1.00,0,1.00,0,1.00,0,0,0,0
107.01,0,1.00,0,1.00,0,1.00,0,0,0,0
107.58,0,1.00,0,1.00,0,1.00,0,0,0,0
107.85,0,1.00,0,1.00,0,1.00,0,0,0,0
108.44,0,1.00,0,1.00,0,1.00,0,0,0,0
108.74,0,1.00,0,1.00,0,1.00,0,0,0,0
109.26,0,1.00,0,1.00,0,1.00,0,0,0,0
109.56,0,1.00,0,1.00,0,1.00,0,0,0,0
110.19,0,1.00,0,1.00,0,1.00,0,0,0,0
110.70,0,1.00,0,1.00,0,1.00,0,0,0,0
111.29,0,1.00,0,1.00,0,1.00,0,0,0,0
111.76,0,1.00,0,1.00,0,1.00,0,0,0,0
112.00,0,1.00,0,1.00,0,1.00,0,0,0,0
112.48,0,1.00,0,1.00,0,1.00,0,0,0,0
112.70,0,1.00,0,1.00,0,1.00,0,0,0,0
113.19,0,1.00,0,1.00,0,1.00,0,0,0,0
113.69,0,1.00,0,1.00,0,1.00,0,0,0,0
114.22,0,1.00,0,1.00,0,1.00,0,0,0,0
114.75,0,1.00,0,1.00,0,1.00,0,0,0,0
115.41,0,1.00,0,1.00,0,1.00,0,0,0,0
116.08,0,1.00,0,1.00,0,1.00,0,0,0,0
116.74,0,1.00,0,1.00,0,1.00,0,0,0,0
117.35,0,1.00,0,1.00,0,1.00,0,0,0,0
117.95,0,1.00,0,1.00,0,1.00,0,0,0,0
118.60,0,1.00,0,1.00,0,1.00,0,0,0,0
119.49,0,1.00,0,1.00,0,1.00,0,0,0,0
119.79,0,1.00,0,1.00,0,1.00,0,0,0,0
120.14,0,1.00,0,1.00,0,1.00,0,0,0,0
120.62,0,1.00,0,1.00,0,1.00,0,0,0,0
121.14,0,1.00,0,1.00,0,1.00,0,0,0,0
121.82,0,1.00,0,1.00,0,1.00,0,0,0,0
122.53,0,1.00,0,1.00,0,1.00,0,0,0,0
122.80,0,1.00,0,1.00,0,1.00,0,0,0,0
123.34,0,1.00,0,1.00,0,1.00,0,0,0,0
123.61,0,1.00,0,1.00,0,1.00,0,0,0,0
123.93,0,1.00,0,1.00,0,1.00,0,0,0,0
124.48,0,1.00,0,1.00,0,1.00,0,0,0,0
124.75,0,1.00,0,1.00,0,1.00,0,0,0,0
125.34,0,1.00,0,1.00,0,1.00,0,0,0,0
125.62,0,1.00,0,1.00,0,1.00,0,0,0,0
125.93,0,1.00,0,1.00,0,1.00,0,0,0,0
126.58,0,1.00,0,1.00,0,1.00,0,0,0,0
127.18,0,1.00,0,1.00,0,1.00,0,0,0,0
127.85,0,1.00,0,1.00,0,1.00,0,0,0,0
128.17,0,1.00,0,1.00,0,1.00,0,0,0,0
128.51,0,1.00,0,1.00,0,1.00,0,0,0,0
129.20,0,1.00,0,1.00,0,1.00,0,0,0,0
129.73,0,1.00,0,1.00,0,1.00,0,0,0,0
130.26,0,1.00,0,1.00,0,1.00,0,0,0,0
130.80,0,1.00,0,1.00,0,1.00,0,0,0,0
131.17,0,1.00,0,1.00,0,1.00,0,0,0,0
131.72,0,1.00,0,1.00,0,1.00,0,0,0,0
132.01,0,1.00,0,1.00,0,1.00,0,0,0,0
132.33,0,1.00,0,1.00,0,1.00,0,0,0,0
132.89,0,1.00,0,1.00,0,1.00,0,0,0,0
133.24,0,1.00,0,1.00,0,1.00,0,0,0,0
133.92,0,1.00,0,1.00,0,1.00,0,0,0,0
134.52,0,1.00,0,1.00,0,1.00,0,0,0,0
135.04,0,1.00,0,1.00,0,1.00,0,0,0,0
135.32,0,1.00,0,1.00,0,1.00,0,0,0,0
135.68,0,1.00,0,1.00,0,1.00,0,0,0,0
136.30,0,1.00,0,1.00,0,1.00,0,0,0,0
136.92,0,1.00,0,1.00,0,1.00,0,0,0,0
137.23,0,1.00,0,1.00,0,1.00,0,0,0,0
137.87,0,1.00,0,1.00,0,1.00,0,0,0,0
138.16,0,1.00,0,1.00,0,1.00,0,0,0,0
138.74,0,1.00,0,1.00,0,1.00,0,0,0,0
139.26,0,1.00,0,1.00,0,1.00,0,0,0,0
139.88,0,1.00,0,1.00,0,1.00,0,0,0,0
140.45,0,1.00,0,1.00,0,1.00,0,0,0,0
140.98,0,1.00,0,1.00,0,1.00,0,0,0,0
141.51,0,1.00,0,1.00,0,1.00,0,0,0,0
142.23,0,1.00,0,1.00,0,1.00,0,0,0,0
142.58,0,1.00,0,1.00,0,1.00,0,0,0,0
143.22,0,1.00,0,1.00,0,1.00,0,0,0,0
144.17,0,1.00,0,1.00,0,1.00,0,0,0,0
144.89,0,1.00,0,1.00,0,1.00,0,0,0,0
145.65,0,1.00,0,1.00,0,1.00,0,0,0,0
146.31,0,1.00,0,1.00,0,1.00,0,0,0,0
146.90,0,1.00,0,1.00,0,1.00,0,0,0,0
147.56,0,1.00,0,1.00,0,1.00,0,0,0,0
147.86,0,1.00,0,1.00,0,1.00,0,0,0,0
148.41,0,1.00,0,1.00,0,1.00,0,0,0,0
148.92,0,1.00,0,1.00,0,1.00,0,0,0,0
149.16,0,1.00,0,1.00,0,1.00,0,0,0,0
149.73,0,1.00,0,1.00,0,1.00,0,0,0,0
150.25,0,1.00,0,1.00,0,1.00,0,0,0,0
150.79,0,1.00,0,1.00,0,1.00,0,0,0,0
151.35,0,1.00,0,1.00,0,1.00,0,0,0,0
151.60,0,1.00,0,1.00,0,1.00,0,0,0,0
152.16,0,1.00,0,1.00,0,1.00,0,0,0,0
152.42,0,1.00,0,1.00,0,1.00,0,0,0,0
153.00,0,1.00,0,1.00,0,1.00,0,0,0,0
153.55,0,1.00,0,1.00,0,1.00,0,0,0,0
153.83,0,1.00,0,1.00,0,1.00,0,0,0,0
154.39,0,1.00,0,1.00,0,1.00,0,0,0,0
154.89,0,1.00,0,1.00,0,1.00,0,0,0,0
155.17,0,1.00,0,1.00,0,1.00,0,0,0,0
155.78,0,1.00,0,1.00,0,1.00,0,0,0,0
156.09,0,1.00,0,1.00,0,1.00,0,0,0,0
156.65,0,1.00,0,1.00,0,1.00,0,0,0,0
156.96,0,1.00,0,1.00,0,1.00,0,0,0,0
157.60,0,1.00,0,1.00,0,1.00,0,0,0,0
158.21,0,1.00,0,1.00,0,1.00,0,0,0,0
158.80,0,1.00,0,1.00,0,1.00,0,0,0,0
159.34,0,1.00,0,1.00,0,1.00,0,0,0,0
159.89,0,1.00,0,1.00,0,1.00,0,0,0,0
160.49,0,1.00,0,1.00,0,1.00,0,0,0,0
160.79,0,1.00,0,1.00,0,1.00,0,0,0,0
161.40,0,1.00,0,1.00,0,1.00,0,0,0,0
161.98,0,1.00,0,1.00,0,1.00,0,0,0,0
162.28,0,1.00,0,1.00,0,1.00,0,0,0,0
162.97,0,1.00,0,1.00,0,1.00,0,0,0,0
163.66,0,1.00,0,1.00,0,1.00,0,0,0,0
163.99,0,1.00,0,1.00,0,1.00,0,0,0,0
164.50,0,1.00,0,1.00,0,1.00,0,0,0,0
165.01,0,1.00,0,1.00,0,1.00,0,0,0,0
165.62,0,1.00,0,1.00,0,1.00,0,0,0,0
166.18,0,1.00,0,1.00,0,1.00,0,0,0,0
166.53,0,1.00,0,1.00,0,1.00,0,0,0,0
167.13,0,1.00,0,1.00,0,1.00,0,0,0,0
167.65,0,1.00,0,1.00,0,1.00,0,0,0,0
167.93,0,1.00,0,1.00,0,1.00,0,0,0,0
168.61,0,1.00,0,1.00,0,1.00,0,0,0,0
169.29,0,1.00,0,1.00,0,1.00,0,0,0,0
169.63,0,1.00,0,1.00,0,1.00,0,0,0,0
170.60,0,1.00,0,1.00,0,1.00,0,0,0,0
171.58,0,1.00,0,1.00,0,1.00,0,0,0,0
172.25,0,1.00,0,1.00,0,1.00,0,0,0,0
173.22,0,1.00,0,1.00,0,1.00,0,0,0,0
173.88,0,1.00,0,1.00,0,1.00,0,0,0,0
174.47,0,1.00,0,1.00,0,1.00,0,0,0,0
175.03,0,1.00,0,1.00,0,1.00,0,0,0,0
175.37,0,1.00,0,1.00,0,1.00,0,0,0,0
175.90,0,1.00,0,1.00,0,1.00,0,0,0,0
176.47,0,1.00,0,1.00,0,1.00,0,0,0,0
177.04,0,1.00,0,1.00,0,1.00,0,0,0,0
177.57,0,1.00,0,1.00,0,1.00,0,0,0,0
177.85,0,1.00,0,1.00,0,1.00,0,0,0,0
178.14,0,1.00,0,1.00,0,1.00,0,0,0,0
178.68,0,1.00,0,1.00,0,1.00,0,0,0,0
178.95,0,1.00,0,1.00,0,1.00,0,0,0,0
179.57,0,1.00,0,1.00,0,1.00,0,0,0,0
179.83,0,1.00,0,1.00,0,1.00,0,0,0,0
180.47,0,1.00,0,1.00,0,1.00,0,0,0,0
181.09,0,1.00,0,1.00,0,1.00,0,0,0,0
181.37,0,1.00,0,1.00,0,1.00,0,0,0,0
181.93,0,1.00,0,1.00,0,1.00,0,0,0,0
182.20,0,1.00,0,1.00,0,1.00,0,0,0,0
182.51,0,1.00,0,1.00,0,1.00,0,0,0,0
182.77,0,1.00,0,1.00,0,1.00,0,0,0,0
183.14,0,1.00,0,1.00,0,1.00,0,0,0,0
183.66,0,1.00,0,1.00,0,1.00,0,0,0,0
183.92,0,1.00,0,1.00,0,1.00,0,0,0,0
184.49,0,1.00,0,1.00,0,1.00,0,0,0,0
185.06,0,1.00,0,1.00,0,1.00,0,0,0,0
185.58,0,1.00,0,1.00,0,1.00,0,0,0,0
185.84,0,1.00,0,1.00,0,1.00,0,0,0,0
186.36,0,1.00,0,1.00,0,1.00,0,0,0,0
186.86,0,1.00,0,1.00,0,1.00,0,0,0,0
187.13,0,1.00,0,1.00,0,1.00,0,0,0,0
187.73,0,1.00,0,1.00,0,1.00,0,0,0,0
188.26,0,1.00,0,1.00,0,1.00,0,0,0,0
188.53,0,1.00,0,1.00,0,1.00,0,0,0,0
189.09,0,1.00,0,1.00,0,1.00,0,0,0,0
189.63,0,1.00,0,1.00,0,1.00,0,0,0,0
189.89,0,1.00,0,1.00,0,1.00,0,0,0,0
190.47,0,1.00,0,1.00,0,1.00,0,0,0,0
190.98,0,1.00,0,1.00,0,1.00,0,0,0,0
191.49,0,1.00,0,1.00,0,1.00,0,0,0,0
191.74,0,1.00,0,1.00,0,1.00,0,0,0,0
192.26,0,1.00,0,1.00,0,1.00,0,0,0,0
192.60,0,1.00,0,1.00,0,1.00,0,0,0,0
193.10,0,1.00,0,1.00,0,1.00,0,0,0,0
193.63,0,1.00,0,1.00,0,1.00,0,0,0,0
194.22,0,1.00,0,1.00,0,1.00,0,0,0,0
194.50,0,1.00,0,1.00,0,1.00,0,0,0,0
195.23,0,1.00,0,1.00,0,1.00,0,0,0,0
195.52,0,1.00,0,1.00,0,1.00,0,0,0,0
196.22,0,1.00,0,1.00,0,1.00,0,0,0,0
196.86,0,1.00,0,1.00,0,1.00,0,0,0,0
197.80,0,1.00,0,1.00,0,1.00,0,0,0,0
198.20,0,1.00,0,1.00,0,1.00,0,0,0,0
198.96,0,1.00,0,1.00,0,1.00,0,0,0,0
199.59,0,1.00,0,1.00,0,1.00,0,0,0,0
200.16,0,1.00,0,1.00,0,1.00,0,0,0,0
200.79,0,1.00,0,1.00,0,1.00,0,0,0,0
201.02,0,1.00,0,1.00,0,1.00,0,0,0,0
201.56,0,1.00,0,1.00,0,1.00,0,0,0,0
201.84,0,1.00,0,1.00,0,1.00,0,0,0,0
202.42,0,1.00,0,1.00,0,1.00,0,0,0,0
202.91,0,1.00,0,1.00,0,1.00,0,0,0,0
203.16,0,1.00,0,1.00,0,1.00,0,0,0,0
203.68,0,1.00,0,1.00,0,1.00,0,0,0,0
204.21,0,1.00,0,1.00,0,1.00,0,0,0,0
204.45,0,1.00,0,1.00,0,1.00,0,0,0,0
204.99,0,1.00,0,1.00,0,1.00,0,0,0,0
205.44,0,1.00,0,1.00,0,1.00,0,0,0,0
205.68,0,1.00,0,1.00,0,1.00,0,0,0,0
206.18,0,1.00,0,1.00,0,1.00,0,0,0,0
206.64,0,1.00,0,1.00,0,1.00,0,0,0,0
207.10,0,1.00,0,1.00,0,1.00,0,0,0,0
207.56,0,1.00,0,1.00,0,1.00,0,0,0,0
207.81,0,1.00,0,1.00,0,1.00,0,0,0,0
208.36,0,1.00,0,1.00,0,1.00,0,0,0,0
208.60,0,1.00,0,1.00,0,1.00,0,0,0,0
209.15,0,1.00,0,1.00,0,1.00,0,0,0,0
209.74,0,1.00,0,1.00,0,1.00,0,0,0,0
210.22,0,1.00,0,1.00,0,1.00,0,0,0,0
210.45,0,1.00,0,1.00,0,1.00,0,0,0,0
210.95,0,1.00,0,1.00,0,1.00,0,0,0,0
211.20,0,1.00,0,1.00,0,1.00,0,0,0,0
211.47,0,1.00,0,1.00,0,1.00,0,0,0,0
211.99,0,1.00,0,1.00,0,1.00,0,0,0,0
212.25,0,1.00,0,1.00,0,1.00,0,0,0,0
212.81,0,1.00,0,1.00,0,1.00,0,0,0,0
213.11,0,1.00,0,1.00,0,1.00,0,0,0,0
213.61,0,1.00,0,1.00,0,1.00,0,0,0,0
214.12,0,1.00,0,1.00,0,1.00,0,0,0,0
214.58,0,1.00,0,1.00,0,1.00,0,0,0,0
215.05,0,1.00,0,1.00,0,1.00,0,0,0,0
215.55,0,1.00,0,1.00,0,1.00,0,0,0,0
215.80,0,1.00,0,1.00,0,1.00,0,0,0,0
216.35,0,1.00,0,1.00,0,1.00,0,0,0,0
216.87,0,1.00,0,1.00,0,1.00,0,0,0,0
217.52,0,1.00,0,1.00,0,1.00,0,0,0,0
218.18,0,1.00,0,1.00,0,1.00,0,0,0,0
218.76,0,1.00,0,1.00,0,1.00,0,0,0,0
219.06,0,1.00,0,1.00,0,1.00,0,0,0,0
219.64,0,1.00,0,1.00,0,1.00,0,0,0,0
220.19,0,1.00,0,1.00,0,1.00,0,0,0,0
220.50,0,1.00,0,1.00,0,1.00,0,0,0,0
221.21,0,1.00,0,1.00,0,1.00,0,0,0,0
221.95,0,1.00,0,1.00,0,1.00,0,0,0,0
222.81,0,1.00,0,1.00,0,1.00,0,0,0,0
223.32,0,1.00,0,1.00,0,1.00,0,0,0,0
225.01,0,1.00,0,1.00,0,1.00,0,0,0,0
225.59,0,1.00,0,1.00,0,1.00,0,0,0,0
225.96,0,1.00,0,1.00,0,1.00,0,0,0,0
226.52,0,1.00,0,1.00,0,1.00,0,0,0,0
227.24,0,1.00,0,1.00,0,1.00,0,0,0,0
227.61,0,1.00,0,1.00,0,1.00,0,0,0,0
228.20,0,1.00,0,1.00,0,1.00,0,0,0,0
228.48,0,1.00,0,1.00,0,1.00,0,0,0,0
229.03,0,1.00,0,1.00,0,1.00,0,0,0,0
229.32,0,1.00,0,1.00,0,1.00,0,0,0,0
229.88,0,1.00,0,1.00,0,1.00,0,0,0,0
230.42,0,1.00,0,1.00,0,1.00,0,0,0,0
230.96,0,1.00,0,1.00,0,1.00,0,0,0,0
231.47,0,1.00,0,1.00,0,1.00,0,0,0,0
232.08,0,1.00,0,1.00,0,1.00,0,0,0,0
232.36,0,1.00,0,1.00,0,1.00,0,0,0,0
232.92,0,1.00,0,1.00,0,1.00,0,0,0,0
233.45,0,1.00,0,1.00,0,1.00,0,0,0,0
233.77,0,1.00,0,1.00,0,1.00,0,0,0,0
234.10,0,1.00,0,1.00,0,1.00,0,0,0,0
234.66,0,1.00,0,1.00,0,1.00,0,0,0,0
234.92,0,1.00,0,1.00,0,1.00,0,0,0,0
235.48,0,1.00,0,1.00,0,1.00,0,0,0,0
235.80,0,1.00,0,1.00,0,1.00,0,0,0,0
236.35,0,1.00,0,1.00,0,1.00,0,0,0,0
236.85,0,1.00,0,1.00,0,1.00,0,0,0,0
237.55,0,1.00,0,1.00,0,1.00,0,0,0,0
237.83,0,1.00,0,1.00,0,1.00,0,0,0,0
238.44,0,1.00,0,1.00,0,1.00,0,0,0,0
239.05,0,1.00,0,1.00,0,1.00,0,0,0,0
239.63,0,1.00,0,1.00,0,1.00,0,0,0,0
240.21,0,1.00,0,1.00,0,1.00,0,0,0,0
240.50,0,1.00,0,1.00,0,1.00,0,0,0,0
241.08,0,1.00,0,1.00,0,1.00,0,0,0,0
241.64,0,1.00,0,1.00,0,1.00,0,0,0,0
242.17,0,1.00,0,1.00,0,1.00,0,0,0,0
242.99,0,1.00,0,1.00,0,1.00,0,0,0,0
243.53,0,1.00,0,1.00,0,1.00,0,0,0,0
244.14,0,1.00,0,1.00,0,1.00,0,0,0,0
244.72,0,1.00,0,1.00,0,1.00,0,0,0,0
245.02,0,1.00,0,1.00,0,1.00,0,0,0,0
245.58,0,1.00,0,1.00,0,1.00,0,0,0,0
246.42,0,1.00,0,1.00,0,1.00,0,0,0,0
246.98,0,1.00,0,1.00,0,1.00,0,0,0,0
248.14,0,1.00,0,1.00,0,1.00,0,0,0,0
249.54,0,1.00,0,1.00,0,1.00,0,0,0,0
250.05,0,1.00,0,1.00,0,1.00,0,0,0,0
250.65,0,1.00,0,1.00,0,1.00,0,0,0,0
251.77,0,1.00,0,1.00,0,1.00,0,0,0,0
252.09,0,1.00,0,1.00,0,1.00,0,0,0,0
252.64,0,1.00,0,1.00,0,1.00,0,0,0,0
253.20,0,1.00,0,1.00,0,1.00,0,0,0,0
253.98,0,1.00,0,1.00,0,1.00,0,0,0,0
254.31,0,1.00,0,1.00,0,1.00,0,0,0,0
254.87,0,1.00,0,1.00,0,1.00,0,0,0,0
255.49,0,1.00,0,1.00,0,1.00,0,0,0,0
256.15,0,1.00,0,1.00,0,1.00,0,0,0,0
256.74,0,1.00,0,1.00,0,1.00,0,0,0,0
257.36,0,1.00,0,1.00,0,1.00,0,0,0,0
257.91,0,1.00,0,1.00,0,1.00,0,0,0,0
258.50,0,1.00,0,1.00,0,1.00,0,0,0,0
259.18,0,1.00,0,1.00,0,1.00,0,0,0,0
259.84,0,1.00,0,1.00,0,1.00,0,0,0,0
260.43,0,1.00,0,1.00,0,1.00,0,0,0,0
261.05,0,1.00,0,1.00,0,1.00,0,0,0,0
261.64,0,1.00,0,1.00,0,1.00,0,0,0,0
262.19,0,1.00,0,1.00,0,1.00,0,0,0,0
262.73,0,1.00,0,1.00,0,1.00,0,0,0,0
263.28,0,1.00,0,1.00,0,1.00,0,0,0,0
263.80,0,1.00,0,1.00,0,1.00,0,0,0,0
264.12,0,1.00,0,1.00,0,1.00,0,0,0,0
264.72,0,1.00,0,1.00,0,1.00,0,0,0,0
264.98,0,1.00,0,1.00,0,1.00,0,0,0,0
265.37,0,1.00,0,1.00,0,1.00,0,0,0,0
265.90,0,1.00,0,1.00,0,1.00,0,0,0,0
266.39,0,1.00,0,1.00,0,1.00,0,0,0,0
266.83,0,1.00,0,1.00,0,1.00,0,0,0,0
267.28,0,1.00,0,1.00,0,1.00,0,0,0,0
267.80,0,1.00,0,1.00,0,1.00,0,0,0,0
268.31,0,1.00,0,1.00,0,1.00,0,0,0,0
268.94,0,1.00,0,1.00,0,1.00,0,0,0,0
269.79,0,1.00,0,1.00,0,1.00,0,0,0,0
270.81,0,1.00,0,1.00,0,1.00,0,0,0,0
271.15,0,1.00,0,1.00,0,1.00,0,0,0,0
272.16,0,1.00,0,1.00,0,1.00,0,0,0,0
272.45,0,1.00,0,1.00,0,1.00,0,0,0,0
273.05,0,1.00,0,1.00,0,1.00,0,0,0,0
273.62,0,1.00,0,1.00,0,1.00,0,0,0,0
273.90,0,1.00,0,1.00,0,1.00,0,0,0,0
274.45,0,1.00,0,1.00,0,1.00,0,0,0,0
274.98,0,1.00,0,1.00,0,1.00,0,0,0,0
275.49,0,1.00,0,1.00,0,1.00,0,0,0,0
276.02,0,1.00,0,1.00,0,1.00,0,0,0,0
276.25,0,1.00,0,1.00,0,1.00,0,0,0,0
276.73,0,1.00,0,1.00,0,1.00,0,0,0,0
277.16,0,1.00,0,1.00,0,1.00,0,0,0,0
277.66,0,1.00,0,1.00,0,1.00,0,0,0,0
278.16,0,1.00,0,1.00,0,1.00,0,0,0,0
278.44,0,1.00,0,1.00,0,1.00,0,0,0,0
278.89,0,1.00,0,1.00,0,1.00,0,0,0,0
279.15,0,1.00,0,1.00,0,1.00,0,0,0,0
279.63,0,1.00,0,1.00,0,1.00,0,0,0,0
280.09,0,1.00,0,1.00,0,1.00,0,0,0,0
280.53,0,1.00,0,1.00,0,1.00,0,0,0,0
281.02,0,1.00,0,1.00,0,1.00,0,0,0,0
281.48,0,1.00,0,1.00,0,1.00,0,0,0,0
281.97,0,1.00,0,1.00,0,1.00,0,0,0,0
282.51,0,1.00,0,1.00,0,1.00,0,0,0,0
283.04,0,1.00,0,1.00,0,1.00,0,0,0,0
283.55,0,1.00,0,1.00,0,1.00,0,0,0,0
